gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
2975525256,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10208448841,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Caryophyllaceae,Saponaria,Saponaria officinalis,,SPECIES,Saponaria officinalis L.,Saponaria officinalis L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.580556,8.815833,,,457,0,,,03.07.20 11:34,3,7,2020,3085360,3085360,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:55,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2975242611,14d5676a-2c54-4f94-9023-1e8dcd822aa0,q-10174011268,Plantae,Tracheophyta,Magnoliopsida,Asterales,Campanulaceae,Phyteuma,Phyteuma spicatum,,SPECIES,Phyteuma spicatum L.,Phyteuma spicatum L.,L.,CH,,,PRESENT,1,da86174a-a605-43a4-a5e8-53d484152cd3,47.561514,8.819293,71,,399.98,0,,,23.05.20 09:56,23,5,2020,3166841,3166841,HUMAN_OBSERVATION,,,,,,,CC_BY_4_0,,,,,25.11.22 00:54,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
2974088351,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6495386,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Reynoutria,Reynoutria japonica,,SPECIES,Reynoutria japonica Houtt.,Reynoutria japonica Houtt.,Houtt.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57262,8.80756,1000,,380,,,,30.06.91 00:00,30,6,1991,2889173,2889173,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6495386,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2974059242,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6488545,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Solidago,Solidago gigantea,,SPECIES,Solidago gigantea Aiton,Solidago gigantea Aiton,Aiton,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57246,8.82085,1000,,380,,,,04.06.90 00:00,4,6,1990,5389017,5389017,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6488545,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2974056187,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6483432,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57262,8.80756,1000,,380,,,,30.06.91 00:00,30,6,1991,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6483432,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2974051299,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6491265,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Robinia,Robinia pseudoacacia,,SPECIES,Robinia pseudoacacia L.,Robinia pseudoacacia L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57246,8.82085,1000,,380,,,,15.09.90 00:00,15,9,1990,5352251,5352251,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6491265,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2974050197,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6483856,Plantae,Tracheophyta,Magnoliopsida,Vitales,Vitaceae,Parthenocissus,Parthenocissus inserta,,SPECIES,Parthenocissus inserta (A.Kern.) Fritsch,Parthenocissus inserta (A. Kern.) Fritsch,(A. Kern.) Fritsch,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57787,8.82032,50,,377,,,,16.10.91 00:00,16,10,1991,3039203,3039203,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6483856,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2974049169,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6480959,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57262,8.80756,1000,,380,,,,16.10.91 00:00,16,10,1991,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6480959,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2974039197,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6482997,Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Heracleum,Heracleum mantegazzianum,,SPECIES,Heracleum mantegazzianum Sommier & Levier,Heracleum mantegazzianum Sommier & Levier,Sommier & Levier,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57246,8.82085,1000,,380,,,,04.06.90 00:00,4,6,1990,3034825,3034825,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6482997,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2974037227,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6486561,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57246,8.82085,1000,,380,,,,04.06.90 00:00,4,6,1990,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6486561,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2974032219,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6486562,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Robinia,Robinia pseudoacacia,,SPECIES,Robinia pseudoacacia L.,Robinia pseudoacacia L.,L.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57246,8.82085,1000,,380,,,,04.06.90 00:00,4,6,1990,5352251,5352251,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6486562,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2973991143,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6481536,Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Heracleum,Heracleum mantegazzianum,,SPECIES,Heracleum mantegazzianum Sommier & Levier,Heracleum mantegazzianum Sommier & Levier,Sommier & Levier,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57262,8.80756,1000,,377,,,,30.06.91 00:00,30,6,1991,3034825,3034825,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6481536,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2973984216,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6486157,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57246,8.82085,1000,,380,,,,15.09.90 00:00,15,9,1990,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6486157,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2973980271,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6489290,Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Robinia,Robinia pseudoacacia,,SPECIES,Robinia pseudoacacia L.,Robinia pseudoacacia L.,L.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57262,8.80756,1000,,380,,,,16.10.91 00:00,16,10,1991,5352251,5352251,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6489290,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2973976185,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-6483956,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Reynoutria,Reynoutria japonica,,SPECIES,Reynoutria japonica Houtt.,Reynoutria japonica Houtt.,Houtt.,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57216,8.80888,50,,376,,,,29.09.91 00:00,29,9,1991,2889173,2889173,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-6483956,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2882347481,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9760953,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.55745,8.81391,3,,401,,,,28.08.20 00:00,28,8,2020,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9760953,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2882250208,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8597213,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.58254,8.80403,5,,376.5,0.5,,,23.10.06 00:00,23,10,2006,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8597213,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2882131625,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9760954,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.56078,8.81977,3,,399.5,0.5,,,28.08.20 00:00,28,8,2020,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9760954,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2882117469,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9760955,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.5616,8.82176,3,,398,,,,28.08.20 00:00,28,8,2020,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9760955,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2882011158,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8585945,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.58261,8.80376,25,,376.5,0.5,,,08.07.10 00:00,8,7,2010,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8585945,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2881783522,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-9760971,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,,SPECIES,Erigeron annuus (L.) Desf,Erigeron annuus (L.) Desf.,(L.) Desf.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.56037,8.81904,3,,399.5,0.5,,,28.08.20 00:00,28,8,2020,8392258,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-9760971,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2881718281,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4725174,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.58243,8.80533,25,,376.5,0.5,,,01.01.04 00:00,1,1,2004,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4725174,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2881663318,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8595108,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Ambrosia,Ambrosia artemisiifolia,,SPECIES,Ambrosia artemisiifolia L.,Ambrosia artemisiifolia L.,L.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.56907,8.79987,25,,406.5,0.5,,,31.07.06 00:00,31,7,2006,8002952,8002952,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8595108,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2881650112,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8577027,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.58261,8.80376,25,,376.5,0.5,,,13.06.13 00:00,13,6,2013,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8577027,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2881514093,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8586017,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.58261,8.80376,25,,376.5,0.5,,,25.06.12 00:00,25,6,2012,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8586017,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2881496271,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4717046,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Ambrosia,Ambrosia artemisiifolia,,SPECIES,Ambrosia artemisiifolia L.,Ambrosia artemisiifolia L.,L.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57824,8.79757,25,,375,,,,31.07.06 00:00,31,7,2006,8002952,8002952,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4717046,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2881444115,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4708375,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.58267,8.80367,25,,376.5,0.5,,,25.06.12 00:00,25,6,2012,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4708375,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2881217245,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-8595107,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Ambrosia,Ambrosia artemisiifolia,,SPECIES,Ambrosia artemisiifolia L.,Ambrosia artemisiifolia L.,L.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57826,8.79748,25,,375,,,,31.07.06 00:00,31,7,2006,8002952,8002952,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-8595107,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2880871711,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-3401393,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Ambrosia,Ambrosia artemisiifolia,,SPECIES,Ambrosia artemisiifolia L.,Ambrosia artemisiifolia L.,L.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.56907,8.79985,25,,406.5,0.5,,,31.07.06 00:00,31,7,2006,8002952,8002952,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-3401393,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2880808999,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-3170518,Plantae,Tracheophyta,Liliopsida,Alismatales,Alismataceae,Sagittaria,Sagittaria latifolia,,SPECIES,Sagittaria latifolia Willd.,Sagittaria latifolia Willd.,Willd.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.55868,8.8072,50,,400,,,,23.08.90 00:00,23,8,1990,5328909,5328909,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-3170518,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2880751825,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5451539,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.5628,8.79113,1,,471,,,,25.09.16 00:00,25,9,2016,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5451539,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2880671933,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-3170519,Plantae,Tracheophyta,Liliopsida,Alismatales,Alismataceae,Sagittaria,Sagittaria latifolia,,SPECIES,Sagittaria latifolia Willd.,Sagittaria latifolia Willd.,Willd.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.55914,8.80688,50,,410,,,,23.08.90 00:00,23,8,1990,5328909,5328909,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-3170519,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2880588676,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-3405616,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.58261,8.80375,55,,376.5,0.5,,,08.07.11 00:00,8,7,2011,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-3405616,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2880570997,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5213778,Plantae,Tracheophyta,Magnoliopsida,Lamiales,Scrophulariaceae,Buddleja,Buddleja davidii,,SPECIES,Buddleja davidii Franch.,Buddleja davidii Franch.,Franch.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.55905,8.81385,707,,408,10,,,01.01.16 00:00,,,2016,3173338,3173338,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5213778,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2880489289,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4717337,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Ambrosia,Ambrosia artemisiifolia,,SPECIES,Ambrosia artemisiifolia L.,Ambrosia artemisiifolia L.,L.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.569,8.8,25,,406.5,0.5,,,31.07.06 00:00,31,7,2006,8002952,8002952,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4717337,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2880395124,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4707063,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.58267,8.80367,25,,376.5,0.5,,,13.06.13 00:00,13,6,2013,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4707063,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2880387364,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4728745,Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Polygonaceae,Reynoutria,Reynoutria japonica,,SPECIES,Reynoutria japonica Houtt.,Reynoutria japonica Houtt.,Houtt.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57119,8.80437,25,,390.5,3.5,,,01.01.04 00:00,1,1,2004,2889173,2889173,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4728745,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2880263009,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-5213774,Plantae,Tracheophyta,Magnoliopsida,Rosales,Rosaceae,Prunus,Prunus laurocerasus,,SPECIES,Prunus laurocerasus L.,Prunus laurocerasus L.,L.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.55905,8.81385,707,,408,10,,,01.01.16 00:00,,,2016,3021496,3021496,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-5213774,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2880169425,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-4731761,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57143,8.82199,25,,378.5,0.5,,,01.01.04 00:00,1,1,2004,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-4731761,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2880131031,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-3958951,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Erigeron,Erigeron annuus,annuus,SUBSPECIES,Erigeron annuus subsp. annuus,Erigeron annuus subsp. annuus (L.) Desf.,(L.) Desf.,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.55905,8.81385,707,,408,10,,,01.01.13 00:00,,,2013,6298105,3117449,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-3958951,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2880078935,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-3959135,Plantae,Tracheophyta,Magnoliopsida,Dipsacales,Caprifoliaceae,Symphoricarpos,Symphoricarpos albus,,SPECIES,Symphoricarpos albus (L.) S.F.Blake,Symphoricarpos albus (L.) S. F. Blake,(L.) S. F. Blake,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.55905,8.81385,707,,408,10,,,01.01.13 00:00,,,2013,2888634,8012439,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-3959135,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2879939665,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-3404796,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Tg,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.58261,8.80375,55,,376.5,0.5,,,08.07.10 00:00,8,7,2010,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-3404796,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:18,,
2879929643,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-3399970,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57152,8.8221,7,,379,,,,23.10.06 00:00,23,10,2006,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-3399970,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:17,,
2879921678,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-3399971,Plantae,Tracheophyta,Magnoliopsida,Ericales,Balsaminaceae,Impatiens,Impatiens glandulifera,,SPECIES,Impatiens glandulifera Royle,Impatiens glandulifera Royle,Royle,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.57219,8.82077,7,,379,,,,23.10.06 00:00,23,10,2006,2891770,2891770,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-3399971,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
2879894858,83fdfd3d-3a25-4705-9fbe-3db1d1892b13,INFOFLORA-TRAC-3959091,Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Solidago,Solidago gigantea,,SPECIES,Solidago gigantea Aiton,Solidago gigantea Aiton,Aiton,CH,,Zh,PRESENT,,64ee55c9-570a-42af-b7da-3f13c6b4e5a9,47.55905,8.81385,707,,408,10,,,01.01.13 00:00,,,2013,5389017,5389017,HUMAN_OBSERVATION,,,INFOFLORA-TRAC-3959091,,,,CC_BY_4_0,Info Flora,,,,25.11.22 08:16,,
